"step","downstreamPressure_DP103_130_0.65333333333333332_0.1925"
120000.0,3.600624
121000.0,3.5991466
122000.0,3.5989828
123000.0,3.5952954
124000.0,3.6003175
125000.0,3.599124
126000.0,3.5941648
127000.0,3.5985413
128000.0,3.600635
129000.0,3.5969937
130000.0,3.5957708
131000.0,3.5956516
132000.0,3.5966072
133000.0,3.5986423
134000.0,3.5970137
135000.0,3.5938258
136000.0,3.5968103
137000.0,3.5962644
138000.0,3.5950246
139000.0,3.5965366
140000.0,3.5971818
141000.0,3.5938547
142000.0,3.5958436
143000.0,3.5934138
144000.0,3.5934227
145000.0,3.5938084
146000.0,3.595172
147000.0,3.5927463
148000.0,3.593238
149000.0,3.593116
150000.0,3.5934215
151000.0,3.5924625
152000.0,3.592227
153000.0,3.5944085
154000.0,3.5940194
155000.0,3.5933578
156000.0,3.59066
157000.0,3.5909433
158000.0,3.590867
159000.0,3.5894866
160000.0,3.5917253
161000.0,3.5914571
162000.0,3.5898097
163000.0,3.5927646
164000.0,3.588748
165000.0,3.587956
166000.0,3.5916872
167000.0,3.5889115
168000.0,3.590016
169000.0,3.5891905
170000.0,3.5879831
171000.0,3.5900195
172000.0,3.555915355682373
173000.0,3.506513833999634
174000.0,3.4709997177124023
175000.0,3.447662115097046
176000.0,3.413130521774292
177000.0,3.4041025638580322
178000.0,3.389533519744873
179000.0,3.384392023086548
180000.0,3.3742923736572266
181000.0,3.3700923919677734
182000.0,3.362802505493164
183000.0,3.3520824909210205
184000.0,3.3529181480407715
185000.0,3.3565940856933594
186000.0,3.3542118072509766
187000.0,3.345207691192627
188000.0,3.3478763103485107
189000.0,3.349482536315918
190000.0,3.3394598960876465
191000.0,3.351850748062134
192000.0,3.3518455028533936
193000.0,3.3552560806274414
194000.0,3.3458399772644043
195000.0,3.340956211090088
196000.0,3.3469061851501465
197000.0,3.3435730934143066
198000.0,3.352644920349121
199000.0,3.3414077758789062
200000.0,3.3481829166412354
201000.0,3.346940517425537
202000.0,3.352202892303467
203000.0,3.3487205505371094
204000.0,3.3502871990203857
205000.0,3.347991704940796
206000.0,3.3581604957580566
207000.0,3.355795383453369
208000.0,3.3550736904144287
209000.0,3.35927677154541
210000.0,3.357056140899658
211000.0,3.354092597961426
212000.0,3.361684799194336
213000.0,3.3525919914245605
214000.0,3.3610401153564453
215000.0,3.3606321811676025
216000.0,3.3611035346984863
217000.0,3.3620853424072266
218000.0,3.3602471351623535
219000.0,3.3643364906311035
220000.0,3.3658957481384277
221000.0,3.3625659942626953
222000.0,3.3695080280303955
223000.0,3.3661274909973145
224000.0,3.3716788291931152
225000.0,3.3706114292144775
226000.0,3.373706340789795
227000.0,3.376323699951172
228000.0,3.374924898147583
229000.0,3.369809627532959
230000.0,3.3791539669036865
231000.0,3.374870538711548
232000.0,3.381091594696045
233000.0,3.380995750427246
234000.0,3.377688407897949
235000.0,3.3819961547851562
236000.0,3.380218029022217
237000.0,3.386340618133545
238000.0,3.384105682373047
239000.0,3.379822254180908
240000.0,3.382399082183838
241000.0,3.3864078521728516
242000.0,3.38830828666687
243000.0,3.386871814727783
244000.0,3.385437488555908
245000.0,3.3895976543426514
246000.0,3.3887338638305664
247000.0,3.386971950531006
248000.0,3.39107608795166
249000.0,3.393667221069336
250000.0,3.3937954902648926
251000.0,3.393040657043457
252000.0,3.393113136291504
253000.0,3.399223804473877
254000.0,3.393327474594116
255000.0,3.396185874938965
256000.0,3.396798610687256
257000.0,3.3984174728393555
258000.0,3.399651527404785
259000.0,3.4017579555511475
260000.0,3.3983705043792725
261000.0,3.398681163787842
262000.0,3.409097671508789
263000.0,3.401395797729492
264000.0,3.4052107334136963
265000.0,3.4041128158569336
266000.0,3.4035229682922363
267000.0,3.406031608581543
268000.0,3.4057140350341797
269000.0,3.4048428535461426
270000.0,3.4070935249328613
271000.0,3.406541347503662
272000.0,3.4087843894958496
273000.0,3.4083404541015625
274000.0,3.406184196472168
275000.0,3.4083993434906006
276000.0,3.411255121231079
277000.0,3.4091506004333496
278000.0,3.410313129425049
279000.0,3.41259765625
280000.0,3.410647392272949
281000.0,3.413661479949951
282000.0,3.414827823638916
283000.0,3.4111557006835938
284000.0,3.413912296295166
285000.0,3.413881778717041
286000.0,3.4176299571990967
287000.0,3.413428783416748
288000.0,3.416027069091797
289000.0,3.4156665802001953
290000.0,3.415578603744507
291000.0,3.416243076324463
292000.0,3.4166617393493652
293000.0,3.4168877601623535
294000.0,3.41686749458313
295000.0,3.4176673889160156
296000.0,3.417714834213257
297000.0,3.419416904449463
298000.0,3.420619487762451
299000.0,3.42030668258667
300000.0,3.4209845066070557
301000.0,3.422377824783325
302000.0,3.4238386154174805
303000.0,3.422299861907959
304000.0,3.4232125282287598
305000.0,3.4216485023498535
306000.0,3.423290729522705
307000.0,3.4234819412231445
308000.0,3.4219956398010254
309000.0,3.4235992431640625
310000.0,3.422778367996216
311000.0,3.425602674484253
312000.0,3.4256396293640137
313000.0,3.4256649017333984
314000.0,3.424544334411621
315000.0,3.428157329559326
316000.0,3.4273762702941895
317000.0,3.4278998374938965
318000.0,3.428203582763672
319000.0,3.427767753601074
320000.0,3.4270949363708496
321000.0,3.4294493198394775
322000.0,3.4285473823547363
323000.0,3.428917407989502
324000.0,3.4299726486206055
325000.0,3.4306812286376953
326000.0,3.428645610809326
327000.0,3.428506374359131
328000.0,3.429460048675537
329000.0,3.430758237838745
330000.0,3.4306015968322754
331000.0,3.429466962814331
332000.0,3.4328112602233887
333000.0,3.4316768646240234
334000.0,3.4322805404663086
335000.0,3.4331202507019043
336000.0,3.4337737560272217
337000.0,3.4328951835632324
338000.0,3.4316835403442383
339000.0,3.4337334632873535
340000.0,3.432650089263916
341000.0,3.433321475982666
342000.0,3.4347641468048096
343000.0,3.4340577125549316
344000.0,3.4331777095794678
345000.0,3.432614803314209
346000.0,3.4330477714538574
347000.0,3.434941291809082
348000.0,3.436713695526123
349000.0,3.434041738510132
350000.0,3.4348225593566895
351000.0,3.4358325004577637
352000.0,3.4371438026428223
353000.0,3.434544324874878
354000.0,3.4363884925842285
355000.0,3.4362096786499023
356000.0,3.437373638153076
357000.0,3.4368841648101807
358000.0,3.437544822692871
359000.0,3.4389750957489014
360000.0,3.4367220401763916
361000.0,3.4380950927734375
362000.0,3.437887191772461
363000.0,3.4377357959747314
364000.0,3.4385759830474854
365000.0,3.438605785369873
366000.0,3.439260959625244
367000.0,3.4384841918945312
368000.0,3.4385485649108887
369000.0,3.4393908977508545
370000.0,3.4390523433685303
371000.0,3.43925404548645
372000.0,3.4402756690979004
373000.0,3.4398016929626465
374000.0,3.4400782585144043
375000.0,3.440537452697754
376000.0,3.439892530441284
377000.0,3.4409008026123047
