"step","upstreamPressure_DP113_670_0.91999999999999993_0.3025"
233000.0,2.956578016281128
234000.0,2.956439971923828
235000.0,2.9561614990234375
236000.0,2.9577159881591797
237000.0,2.9569573402404785
238000.0,2.9574155807495117
239000.0,2.956636905670166
240000.0,2.95491361618042
241000.0,2.9563422203063965
242000.0,2.9566431045532227
243000.0,2.9564876556396484
244000.0,2.9573442935943604
245000.0,2.960737943649292
246000.0,2.958159923553467
247000.0,2.95735239982605
248000.0,2.960278034210205
249000.0,2.956997871398926
250000.0,2.960405111312866
251000.0,2.9587435722351074
252000.0,2.960102081298828
253000.0,2.9559242725372314
254000.0,2.958498001098633
255000.0,2.959259033203125
256000.0,2.9571752548217773
257000.0,2.957120895385742
258000.0,2.9569265842437744
259000.0,2.9582924842834473
260000.0,2.9569289684295654
261000.0,2.9578046798706055
262000.0,2.9561822414398193
263000.0,2.957287311553955
264000.0,2.9574928283691406
265000.0,2.958972930908203
266000.0,2.958743095397949
267000.0,2.957530975341797
268000.0,2.956735849380493
269000.0,2.9591405391693115
270000.0,2.958566665649414
271000.0,2.960031509399414
272000.0,2.9588351249694824
273000.0,2.9552972316741943
274000.0,2.9600751399993896
275000.0,2.9577088356018066
276000.0,2.9582505226135254
277000.0,2.9573206901550293
278000.0,2.958878993988037
279000.0,2.9607632160186768
280000.0,2.958942413330078
281000.0,2.9586806297302246
282000.0,2.959012508392334
283000.0,2.957913398742676
284000.0,2.9581503868103027
285000.0,2.9593288898468018
286000.0,2.9596357345581055
287000.0,2.9602115154266357
288000.0,2.958601236343384
289000.0,2.958904266357422
290000.0,2.9585323333740234
291000.0,2.9598846435546875
292000.0,2.959592342376709
293000.0,2.958249092102051
294000.0,2.9583067893981934
295000.0,2.957267999649048
296000.0,2.958879232406616
297000.0,2.9598071575164795
298000.0,2.957458257675171
299000.0,2.9589669704437256
300000.0,2.9579131603240967
301000.0,2.959934711456299
302000.0,2.9571692943573
303000.0,2.9579317569732666
304000.0,2.95912504196167
305000.0,2.9584343433380127
306000.0,2.9587717056274414
307000.0,2.9585533142089844
308000.0,2.960428476333618
309000.0,2.9588356018066406
310000.0,2.9593563079833984
311000.0,2.9587316513061523
312000.0,2.958595037460327
313000.0,2.9584269523620605
314000.0,2.9599132537841797
315000.0,2.9579410552978516
316000.0,2.9576728343963623
317000.0,2.9561009407043457
318000.0,2.9569735527038574
319000.0,2.9582977294921875
320000.0,2.95829176902771
321000.0,2.9593567848205566
322000.0,2.9580769538879395
323000.0,2.9572978019714355
324000.0,2.9585232734680176
325000.0,2.960024833679199
326000.0,2.958979606628418
327000.0,2.9585628509521484
328000.0,2.959810733795166
329000.0,2.9578423500061035
330000.0,2.95855712890625
331000.0,2.9589884281158447
332000.0,2.9572746753692627
333000.0,2.958122730255127
334000.0,2.958747625350952
335000.0,2.958549737930298
336000.0,2.9596643447875977
337000.0,2.9585113525390625
338000.0,2.9589953422546387
339000.0,2.95857572555542
340000.0,2.957850933074951
341000.0,2.958094835281372
342000.0,2.958940029144287
343000.0,2.9584035873413086
344000.0,2.958298444747925
345000.0,2.9583473205566406
346000.0,2.959334135055542
347000.0,2.9582276344299316
348000.0,2.958428382873535
349000.0,2.9577250480651855
350000.0,2.9580156803131104
351000.0,2.95908784866333
352000.0,2.9589996337890625
353000.0,2.9584310054779053
354000.0,2.958109140396118
355000.0,2.9588067531585693
356000.0,2.9573776721954346
357000.0,2.958118438720703
358000.0,2.9574766159057617
359000.0,2.9583959579467773
360000.0,2.958765983581543
361000.0,2.958914041519165
362000.0,2.9588050842285156
363000.0,2.9586844444274902
364000.0,2.9582901000976562
365000.0,2.9583497047424316
366000.0,2.9577274322509766
367000.0,2.958773612976074
368000.0,2.9578027725219727
369000.0,2.9579620361328125
370000.0,2.9578871726989746
371000.0,2.9583353996276855
372000.0,2.9587574005126953
373000.0,2.9573311805725098
374000.0,2.9586427211761475
375000.0,2.958056926727295
376000.0,2.958885431289673
377000.0,2.9584126472473145
