"step","downstreamPressure_DP113_670_0.91999999999999993_0.3025"
188000.0,0.8780719041824341
189000.0,0.877129852771759
190000.0,0.8804806470870972
191000.0,0.8806037902832031
192000.0,0.8815335035324097
193000.0,0.8812605142593384
194000.0,0.882688045501709
195000.0,0.8826799988746643
196000.0,0.8860218524932861
197000.0,0.8857685327529907
198000.0,0.8856989145278931
199000.0,0.8857648372650146
200000.0,0.887758195400238
201000.0,0.886982798576355
202000.0,0.8874854445457458
203000.0,0.8883330821990967
204000.0,0.8886427879333496
205000.0,0.8894505500793457
206000.0,0.8897769451141357
207000.0,0.8888797760009766
208000.0,0.8911294937133789
209000.0,0.8901423215866089
210000.0,0.8888106346130371
211000.0,0.8890550136566162
212000.0,0.8909705877304077
213000.0,0.8893963098526001
214000.0,0.8904274106025696
215000.0,0.891717791557312
216000.0,0.8923523426055908
217000.0,0.8902987241744995
218000.0,0.8917785286903381
219000.0,0.8917534351348877
220000.0,0.8926751613616943
221000.0,0.8920243382453918
222000.0,0.8913753628730774
223000.0,0.8921641111373901
224000.0,0.8917355537414551
225000.0,0.8917323350906372
226000.0,0.8923814296722412
227000.0,0.8913931846618652
228000.0,0.8926093578338623
229000.0,0.8917282223701477
230000.0,0.8917407989501953
231000.0,0.8929010629653931
232000.0,0.8927385210990906
233000.0,0.8929141163825989
234000.0,0.8924689888954163
235000.0,0.8917483687400818
236000.0,0.8912476897239685
237000.0,0.8922312259674072
238000.0,0.8924319744110107
239000.0,0.8930037617683411
240000.0,0.8915959596633911
241000.0,0.892350971698761
242000.0,0.8913060426712036
243000.0,0.8918555974960327
244000.0,0.8923591375350952
245000.0,0.8915786743164062
246000.0,0.8927168250083923
247000.0,0.8929920792579651
248000.0,0.8916906714439392
249000.0,0.8925805687904358
250000.0,0.8922046422958374
251000.0,0.8928577303886414
252000.0,0.8924957513809204
253000.0,0.8914452791213989
254000.0,0.891848087310791
255000.0,0.8911147117614746
256000.0,0.8922246694564819
257000.0,0.8917140960693359
258000.0,0.8912450075149536
259000.0,0.891768217086792
260000.0,0.8920347690582275
261000.0,0.8921676874160767
262000.0,0.8919411897659302
263000.0,0.8919393420219421
264000.0,0.8907077312469482
265000.0,0.890649139881134
266000.0,0.8907709121704102
267000.0,0.8917418718338013
268000.0,0.8912009596824646
269000.0,0.8909974098205566
270000.0,0.8908422589302063
271000.0,0.8908745050430298
272000.0,0.8909165859222412
273000.0,0.891029953956604
274000.0,0.8906238675117493
275000.0,0.8906463980674744
276000.0,0.8905779123306274
277000.0,0.8909132480621338
278000.0,0.8905061483383179
279000.0,0.8914123773574829
280000.0,0.8904391527175903
281000.0,0.8913574814796448
282000.0,0.8905974626541138
283000.0,0.8909204006195068
284000.0,0.8903791904449463
285000.0,0.8912843465805054
286000.0,0.8906901478767395
287000.0,0.8906710743904114
288000.0,0.891177773475647
289000.0,0.8906784057617188
290000.0,0.8903541564941406
291000.0,0.8898109197616577
292000.0,0.8902709484100342
293000.0,0.8901340961456299
294000.0,0.8897422552108765
295000.0,0.8894215822219849
296000.0,0.8898977637290955
297000.0,0.8892631530761719
298000.0,0.8901334404945374
299000.0,0.8899133205413818
300000.0,0.8897354602813721
301000.0,0.8899505138397217
302000.0,0.8904953598976135
303000.0,0.8895795345306396
304000.0,0.8897464275360107
305000.0,0.8900147676467896
306000.0,0.88979172706604
307000.0,0.8899348974227905
308000.0,0.8896307945251465
309000.0,0.8890948295593262
310000.0,0.8892087340354919
311000.0,0.8891187906265259
312000.0,0.8892682790756226
313000.0,0.8893318176269531
314000.0,0.8889771103858948
315000.0,0.8894557952880859
316000.0,0.8897289037704468
317000.0,0.8890308737754822
318000.0,0.8894731402397156
319000.0,0.8892990350723267
320000.0,0.8892648816108704
321000.0,0.8889015913009644
322000.0,0.8890684843063354
323000.0,0.8893573880195618
324000.0,0.8889790773391724
325000.0,0.8889420628547668
326000.0,0.8889636993408203
327000.0,0.888700544834137
328000.0,0.888965368270874
329000.0,0.8890964984893799
330000.0,0.8888306617736816
331000.0,0.8887848258018494
332000.0,0.8892104625701904
333000.0,0.888853132724762
334000.0,0.8888155221939087
335000.0,0.8890219330787659
336000.0,0.8885549306869507
337000.0,0.8889884352684021
338000.0,0.8884935975074768
339000.0,0.8886733651161194
340000.0,0.8889732956886292
341000.0,0.8885983228683472
342000.0,0.8882123231887817
343000.0,0.8886727094650269
344000.0,0.8883181810379028
345000.0,0.8884983062744141
346000.0,0.8882966041564941
347000.0,0.8885664939880371
348000.0,0.8881790637969971
349000.0,0.8880661725997925
350000.0,0.8886451721191406
351000.0,0.8883044123649597
352000.0,0.887946605682373
353000.0,0.8877383470535278
354000.0,0.8886500597000122
355000.0,0.8882441520690918
356000.0,0.888198971748352
357000.0,0.8879728317260742
358000.0,0.8883967995643616
359000.0,0.8883548974990845
360000.0,0.8882557153701782
361000.0,0.8880249261856079
362000.0,0.8879613876342773
363000.0,0.8879926204681396
364000.0,0.887763261795044
365000.0,0.8875536918640137
366000.0,0.8880577087402344
367000.0,0.8879110813140869
368000.0,0.8876843452453613
369000.0,0.887965738773346
370000.0,0.8878312706947327
371000.0,0.8878965377807617
372000.0,0.8878681063652039
373000.0,0.8876646757125854
374000.0,0.8879247903823853
375000.0,0.887984573841095
376000.0,0.8876301646232605
377000.0,0.8875414729118347
